gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass349.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass35.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass350.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass351.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass352.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass353.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass354.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass355.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass356.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass357.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass358.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass359.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass36.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass360.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass361.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass362.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass363.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass364.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass365.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass366.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass367.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass368.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass369.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass37.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass370.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass371.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass372.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass373.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass374.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass375.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass376.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass377.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass378.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass379.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass38.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass380.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass381.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass382.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass383.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass384.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass385.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass386.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass387.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass388.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass389.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass39.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass390.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass391.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass392.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass393.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass394.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass395.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass396.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass397.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass398.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass399.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass4.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass40.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass400.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass401.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass402.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass403.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass404.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass405.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass406.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass407.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass408.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass409.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass41.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass410.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass411.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass412.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass413.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass414.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass415.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass416.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass417.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass418.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass419.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass42.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass420.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass421.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass422.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass423.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass424.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass425.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass426.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass427.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass428.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass429.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass43.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass430.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass431.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass432.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass433.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass434.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass435.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass436.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass437.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass438.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass439.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass44.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass440.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass441.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass442.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass443.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass444.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass445.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass446.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass447.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass448.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass449.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass45.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass450.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass451.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass452.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass453.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass454.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass455.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass456.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass457.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass458.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass459.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass46.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass460.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass461.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass462.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass463.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass464.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass465.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass466.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass467.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass468.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass469.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass47.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass470.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass471.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass472.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass473.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass474.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass475.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass476.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass477.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass478.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass479.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass48.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass480.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass481.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass482.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass483.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass484.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass485.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass486.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass487.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass488.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass489.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass49.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass490.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass491.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass492.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass493.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass494.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass495.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass496.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass497.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass498.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass499.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass5.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass50.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass500.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass501.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass51.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass52.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass53.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass54.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass55.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass56.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass57.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass58.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass59.jpg,glass
gs://cloud-ai-platform-54bd831b-8d3c-431d-acbc-4f155b670016/Garbage classification/glass/glass6.jpg,glass
