s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal117.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal118.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal119.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal12.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal120.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal121.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal122.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal123.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal124.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal125.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal126.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal127.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal128.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal129.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal13.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal130.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal131.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal132.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal133.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal134.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal135.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal136.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal137.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal138.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal139.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal14.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal140.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal141.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal142.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal143.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal144.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal145.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal146.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal147.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal148.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal149.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal15.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal150.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal151.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal152.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal153.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal154.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal155.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal156.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal157.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal158.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal159.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal16.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal160.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal161.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal162.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal163.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal164.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal165.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal166.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal167.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal168.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal169.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal17.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal170.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal171.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal172.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal173.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal174.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal175.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal176.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal177.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal178.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal179.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal18.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal180.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal181.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal182.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal183.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal184.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal185.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal186.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal187.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal188.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal189.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal19.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal190.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal191.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal192.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal193.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal194.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal195.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal196.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal197.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal198.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal199.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal2.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal20.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal200.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal201.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal202.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal203.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal204.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal205.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal206.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal207.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal208.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal209.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal21.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal210.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal211.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal212.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal213.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal214.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal215.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal216.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal217.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal218.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal219.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal22.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal220.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal221.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal222.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal223.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal224.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal225.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal226.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal227.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal228.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal229.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal23.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal230.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal231.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal232.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal233.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal234.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal235.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal236.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal237.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal238.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal239.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal24.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal240.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal241.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal242.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal243.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal244.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal245.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal246.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal247.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal248.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal249.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal25.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal250.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal251.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal252.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal253.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal254.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal255.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal256.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal257.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal258.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal259.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal26.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal260.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal261.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal262.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal263.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal264.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal265.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal266.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal267.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal268.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal269.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal27.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal270.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal271.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal272.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal273.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal274.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal275.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal276.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal277.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal278.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal279.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal28.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal280.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal281.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal282.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal283.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal284.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal285.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal286.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal287.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal288.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal289.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal29.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal290.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal291.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal292.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal293.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal294.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal295.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal296.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal297.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal298.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal299.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal3.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal30.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal300.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal301.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal302.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal303.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal304.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal305.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal306.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal307.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal308.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal309.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal31.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal310.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal311.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal312.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal313.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal314.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal315.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal316.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal317.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal318.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal319.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal32.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal320.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal321.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal322.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal323.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal324.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal325.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal326.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal327.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal328.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal329.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal33.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal330.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal331.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal332.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal333.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal334.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal335.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal336.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal337.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal338.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal339.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal34.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal340.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal341.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal342.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal343.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal344.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal345.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal346.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal347.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal348.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal349.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal35.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal350.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal351.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal352.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal353.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal354.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal355.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal356.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal357.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal358.jpg,metal
s3://garbagenet-bucket-29032023/Garbage Dataset/metal/metal359.jpg,metal
